0,1,2,3
0.6086956521739131,0.008962868117797694,0.5,1.0
0.6521739130434783,0.008962868117797694,0.5,0.0
0.6956521739130435,0.008962868117797694,0.5,0.0
0.7391304347826086,0.008962868117797694,0.5,0.0
0.7826086956521738,0.008962868117797694,0.5,0.0
0.8260869565217391,0.008962868117797694,0.5,1.0
0.8695652173913043,0.008962868117797694,0.5,0.0
0.9130434782608695,0.008962868117797694,0.5,0.0
0.9565217391304348,0.008962868117797694,0.5,0.0
1.0,0.008962868117797694,0.5,0.0
0.0,0.008706786171574903,0.5,0.0
0.043478260869565216,0.008706786171574903,0.5,0.0
0.08695652173913043,0.008706786171574903,0.5,0.0
0.13043478260869565,0.008706786171574903,0.5,0.0
0.17391304347826086,0.008706786171574903,0.5,0.0
0.21739130434782608,0.008706786171574903,0.5,0.0
0.2608695652173913,0.008706786171574903,0.5,0.0
0.30434782608695654,0.008706786171574903,0.5,0.0
0.34782608695652173,0.008706786171574903,0.5,0.0
0.3913043478260869,0.008706786171574903,0.5,0.0
0.43478260869565216,0.008706786171574903,0.5,0.0
0.4782608695652174,0.008706786171574903,0.5,0.0
0.5217391304347826,0.008706786171574903,0.5,0.0
0.5652173913043478,0.008706786171574903,0.5,0.0
0.6086956521739131,0.008706786171574903,0.5,1.0
0.6521739130434783,0.008706786171574903,0.5,0.0
0.6956521739130435,0.008706786171574903,0.5,1.0
0.7391304347826086,0.008706786171574903,0.5,0.0
0.7826086956521738,0.008706786171574903,0.5,0.0
0.8260869565217391,0.008706786171574903,0.5,0.0
0.8695652173913043,0.008706786171574903,0.5,0.0
0.9130434782608695,0.008706786171574903,0.5,0.0
0.9565217391304348,0.008706786171574903,0.5,0.0
1.0,0.008706786171574903,0.5,0.0
0.0,0.009731113956466067,0.0,0.0
0.043478260869565216,0.009731113956466067,0.0,0.0
0.08695652173913043,0.009731113956466067,0.0,0.0
0.13043478260869565,0.009731113956466067,0.0,0.0
0.17391304347826086,0.009731113956466067,0.0,0.0
0.21739130434782608,0.009731113956466067,0.0,0.0
0.2608695652173913,0.009731113956466067,0.0,0.0
0.30434782608695654,0.009731113956466067,0.0,0.0
0.34782608695652173,0.009731113956466067,0.0,1.0
0.3913043478260869,0.009731113956466067,0.0,0.0
0.43478260869565216,0.009731113956466067,0.0,0.0
0.4782608695652174,0.009731113956466067,0.0,0.0
0.5217391304347826,0.009731113956466067,0.0,0.0
0.5652173913043478,0.009731113956466067,0.0,0.0
0.6086956521739131,0.009731113956466067,0.0,0.0
0.6521739130434783,0.009731113956466067,0.0,0.0
0.6956521739130435,0.009731113956466067,0.0,0.0
0.7391304347826086,0.009731113956466067,0.0,0.0
0.7826086956521738,0.009731113956466067,0.0,1.0
0.8260869565217391,0.009731113956466067,0.0,0.0
0.8695652173913043,0.009731113956466067,0.0,0.0
0.9130434782608695,0.009731113956466067,0.0,0.0
0.9565217391304348,0.009731113956466067,0.0,0.0
1.0,0.009731113956466067,0.0,0.0
0.0,0.009475032010243276,0.0,0.0
0.043478260869565216,0.009475032010243276,0.0,0.0
0.08695652173913043,0.009475032010243276,0.0,0.0
0.13043478260869565,0.009475032010243276,0.0,0.0
0.17391304347826086,0.009475032010243276,0.0,0.0
0.21739130434782608,0.009475032010243276,0.0,0.0
0.2608695652173913,0.009475032010243276,0.0,0.0
0.30434782608695654,0.009475032010243276,0.0,0.0
0.34782608695652173,0.009475032010243276,0.0,1.0
0.3913043478260869,0.009475032010243276,0.0,0.0
0.43478260869565216,0.009475032010243276,0.0,0.0
0.4782608695652174,0.009475032010243276,0.0,0.0
0.5217391304347826,0.009475032010243276,0.0,0.0
0.5652173913043478,0.009475032010243276,0.0,0.0
0.6086956521739131,0.009475032010243276,0.0,0.0
0.6521739130434783,0.009475032010243276,0.0,0.0
0.6956521739130435,0.009475032010243276,0.0,0.0
0.7391304347826086,0.009475032010243276,0.0,0.0
0.7826086956521738,0.009475032010243276,0.0,1.0
0.8260869565217391,0.009475032010243276,0.0,0.0
0.8695652173913043,0.009475032010243276,0.0,0.0
0.9130434782608695,0.009475032010243276,0.0,0.0
0.9565217391304348,0.009475032010243276,0.0,0.0
1.0,0.009475032010243276,0.0,0.0
0.0,0.01741357234314981,0.0,0.0
0.043478260869565216,0.01741357234314981,0.0,0.0
0.08695652173913043,0.01741357234314981,0.0,0.0
0.13043478260869565,0.01741357234314981,0.0,0.0
0.17391304347826086,0.01741357234314981,0.0,0.0
0.21739130434782608,0.01741357234314981,0.0,0.0
0.2608695652173913,0.01741357234314981,0.0,0.0
0.30434782608695654,0.01741357234314981,0.0,0.0
0.34782608695652173,0.01741357234314981,0.0,1.0
0.3913043478260869,0.01741357234314981,0.0,0.0
0.43478260869565216,0.01741357234314981,0.0,0.0
0.4782608695652174,0.01741357234314981,0.0,0.0
0.5217391304347826,0.01741357234314981,0.0,0.0
0.5652173913043478,0.01741357234314981,0.0,0.0
0.6086956521739131,0.01741357234314981,0.0,0.0
0.6521739130434783,0.01741357234314981,0.0,0.0
0.6956521739130435,0.01741357234314981,0.0,0.0
0.7391304347826086,0.01741357234314981,0.0,0.0
0.7826086956521738,0.01741357234314981,0.0,1.0
0.8260869565217391,0.01741357234314981,0.0,0.0
0.8695652173913043,0.01741357234314981,0.0,0.0
0.9130434782608695,0.01741357234314981,0.0,0.0
0.9565217391304348,0.01741357234314981,0.0,0.0
1.0,0.01741357234314981,0.0,0.0
0.0,0.01587708066581306,0.0,0.0
0.043478260869565216,0.01587708066581306,0.0,0.0
0.08695652173913043,0.01587708066581306,0.0,0.0
0.13043478260869565,0.01587708066581306,0.0,0.0
0.17391304347826086,0.01587708066581306,0.0,0.0
0.21739130434782608,0.01587708066581306,0.0,0.0
0.2608695652173913,0.01587708066581306,0.0,0.0
0.30434782608695654,0.01587708066581306,0.0,0.0
0.34782608695652173,0.01587708066581306,0.0,1.0
0.3913043478260869,0.01587708066581306,0.0,0.0
0.43478260869565216,0.01587708066581306,0.0,0.0
0.4782608695652174,0.01587708066581306,0.0,0.0
0.5217391304347826,0.01587708066581306,0.0,0.0
0.5652173913043478,0.01587708066581306,0.0,0.0
0.6086956521739131,0.01587708066581306,0.0,0.0
0.6521739130434783,0.01587708066581306,0.0,0.0
0.6956521739130435,0.01587708066581306,0.0,0.0
0.7391304347826086,0.01587708066581306,0.0,0.0
0.7826086956521738,0.01587708066581306,0.0,1.0
0.8260869565217391,0.01587708066581306,0.0,0.0
0.8695652173913043,0.01587708066581306,0.0,0.0
0.9130434782608695,0.01587708066581306,0.0,0.0
0.9565217391304348,0.01587708066581306,0.0,0.0
1.0,0.01587708066581306,0.0,0.0
0.0,0.031498079385403326,0.0,0.0
0.043478260869565216,0.031498079385403326,0.0,0.0
0.08695652173913043,0.031498079385403326,0.0,0.0
0.13043478260869565,0.031498079385403326,0.0,0.0
0.17391304347826086,0.031498079385403326,0.0,0.0
0.21739130434782608,0.031498079385403326,0.0,0.0
0.2608695652173913,0.031498079385403326,0.0,0.0
0.30434782608695654,0.031498079385403326,0.0,0.0
0.34782608695652173,0.031498079385403326,0.0,1.0
0.3913043478260869,0.031498079385403326,0.0,0.0
0.43478260869565216,0.031498079385403326,0.0,0.0
0.4782608695652174,0.031498079385403326,0.0,0.0
0.5217391304347826,0.031498079385403326,0.0,0.0
0.5652173913043478,0.031498079385403326,0.0,0.0
0.6086956521739131,0.031498079385403326,0.0,0.0
0.6521739130434783,0.031498079385403326,0.0,0.0
0.6956521739130435,0.031498079385403326,0.0,0.0
0.7391304347826086,0.031498079385403326,0.0,0.0
0.7826086956521738,0.031498079385403326,0.0,1.0
0.7826086956521738,0.031498079385403326,0.0,1.0
0.8260869565217391,0.031498079385403326,0.0,1.0
0.8695652173913043,0.031498079385403326,0.0,0.0
0.9130434782608695,0.031498079385403326,0.0,0.0
0.9565217391304348,0.031498079385403326,0.0,0.0
1.0,0.031498079385403326,0.0,0.0
0.0,0.018693982074263763,0.5,0.0
0.043478260869565216,0.018693982074263763,0.5,0.0
0.08695652173913043,0.018693982074263763,0.5,0.0
0.13043478260869565,0.018693982074263763,0.5,0.0
0.17391304347826086,0.018693982074263763,0.5,0.0
0.21739130434782608,0.018693982074263763,0.5,0.0
0.2608695652173913,0.018693982074263763,0.5,0.0
0.30434782608695654,0.018693982074263763,0.5,0.0
0.34782608695652173,0.018693982074263763,0.5,0.0
0.3913043478260869,0.018693982074263763,0.5,0.0
0.43478260869565216,0.018693982074263763,0.5,0.0
0.4782608695652174,0.018693982074263763,0.5,0.0
0.5217391304347826,0.018693982074263763,0.5,0.0
0.5652173913043478,0.018693982074263763,0.5,0.0
0.6086956521739131,0.018693982074263763,0.5,0.0
0.6521739130434783,0.018693982074263763,0.5,0.0
0.6956521739130435,0.018693982074263763,0.5,0.0
0.7391304347826086,0.018693982074263763,0.5,1.0
0.7826086956521738,0.018693982074263763,0.5,1.0
0.8260869565217391,0.018693982074263763,0.5,0.0
0.8695652173913043,0.018693982074263763,0.5,0.0
0.9130434782608695,0.018693982074263763,0.5,1.0
0.9565217391304348,0.018693982074263763,0.5,0.0
1.0,0.018693982074263763,0.5,0.0
0.0,0.028169014084507043,0.5,0.0
0.043478260869565216,0.028169014084507043,0.5,0.0
0.08695652173913043,0.028169014084507043,0.5,0.0
0.13043478260869565,0.028169014084507043,0.5,0.0
0.17391304347826086,0.028169014084507043,0.5,0.0
0.21739130434782608,0.028169014084507043,0.5,0.0
0.2608695652173913,0.028169014084507043,0.5,0.0
0.30434782608695654,0.028169014084507043,0.5,0.0
0.34782608695652173,0.028169014084507043,0.5,0.0
0.3913043478260869,0.028169014084507043,0.5,0.0
0.43478260869565216,0.028169014084507043,0.5,0.0
0.4782608695652174,0.028169014084507043,0.5,0.0
0.5217391304347826,0.028169014084507043,0.5,0.0
0.5652173913043478,0.028169014084507043,0.5,0.0
0.6086956521739131,0.028169014084507043,0.5,0.0
0.6521739130434783,0.028169014084507043,0.5,0.0
0.6956521739130435,0.028169014084507043,0.5,0.0
0.7391304347826086,0.028169014084507043,0.5,0.0
0.7826086956521738,0.028169014084507043,0.5,0.0
0.8260869565217391,0.028169014084507043,0.5,0.0
0.8695652173913043,0.028169014084507043,0.5,0.0
0.9130434782608695,0.028169014084507043,0.5,0.0
0.9565217391304348,0.028169014084507043,0.5,0.0
1.0,0.028169014084507043,0.5,0.0
0.0,0.032266325224071704,0.0,0.0
0.043478260869565216,0.032266325224071704,0.0,0.0
0.08695652173913043,0.032266325224071704,0.0,0.0
0.13043478260869565,0.032266325224071704,0.0,0.0
0.17391304347826086,0.032266325224071704,0.0,0.0
0.21739130434782608,0.032266325224071704,0.0,0.0
0.2608695652173913,0.032266325224071704,0.0,0.0
0.30434782608695654,0.032266325224071704,0.0,0.0
0.34782608695652173,0.032266325224071704,0.0,1.0
0.3913043478260869,0.032266325224071704,0.0,0.0
0.43478260869565216,0.032266325224071704,0.0,0.0
0.4782608695652174,0.032266325224071704,0.0,0.0
0.5217391304347826,0.032266325224071704,0.0,0.0
0.5652173913043478,0.032266325224071704,0.0,0.0
0.6086956521739131,0.032266325224071704,0.0,0.0
0.6521739130434783,0.032266325224071704,0.0,0.0
0.6956521739130435,0.032266325224071704,0.0,0.0
0.7391304347826086,0.032266325224071704,0.0,0.0
0.7826086956521738,0.032266325224071704,0.0,1.0
0.8260869565217391,0.032266325224071704,0.0,0.0
0.8695652173913043,0.032266325224071704,0.0,0.0
0.9130434782608695,0.032266325224071704,0.0,0.0
0.9565217391304348,0.032266325224071704,0.0,0.0
1.0,0.032266325224071704,0.0,0.0
0.0,0.02970550576184379,0.0,0.0
0.043478260869565216,0.02970550576184379,0.0,0.0
0.08695652173913043,0.02970550576184379,0.0,0.0
0.13043478260869565,0.02970550576184379,0.0,0.0
0.17391304347826086,0.02970550576184379,0.0,0.0
0.21739130434782608,0.02970550576184379,0.0,0.0
0.2608695652173913,0.02970550576184379,0.0,0.0
0.30434782608695654,0.02970550576184379,0.0,0.0
0.34782608695652173,0.02970550576184379,0.0,1.0
0.3913043478260869,0.02970550576184379,0.0,0.0
0.43478260869565216,0.02970550576184379,0.0,0.0
0.4782608695652174,0.02970550576184379,0.0,0.0
0.5217391304347826,0.02970550576184379,0.0,0.0
0.5652173913043478,0.02970550576184379,0.0,0.0
0.6086956521739131,0.02970550576184379,0.0,0.0
0.6521739130434783,0.02970550576184379,0.0,0.0
0.6956521739130435,0.02970550576184379,0.0,0.0
0.7391304347826086,0.02970550576184379,0.0,0.0
0.7826086956521738,0.02970550576184379,0.0,1.0
0.8260869565217391,0.02970550576184379,0.0,0.0
0.8695652173913043,0.02970550576184379,0.0,0.0
0.9130434782608695,0.02970550576184379,0.0,0.0
0.9565217391304348,0.02970550576184379,0.0,0.0
1.0,0.02970550576184379,0.0,0.0
0.0,0.023303457106274007,0.0,0.0
0.043478260869565216,0.023303457106274007,0.0,0.0
0.08695652173913043,0.023303457106274007,0.0,0.0
0.13043478260869565,0.023303457106274007,0.0,0.0
0.17391304347826086,0.023303457106274007,0.0,0.0
0.21739130434782608,0.023303457106274007,0.0,0.0
0.2608695652173913,0.023303457106274007,0.0,0.0
0.30434782608695654,0.023303457106274007,0.0,0.0
0.34782608695652173,0.023303457106274007,0.0,1.0
0.3913043478260869,0.023303457106274007,0.0,0.0
0.43478260869565216,0.023303457106274007,0.0,0.0
0.4782608695652174,0.023303457106274007,0.0,0.0
0.5217391304347826,0.023303457106274007,0.0,0.0
0.5652173913043478,0.023303457106274007,0.0,0.0
0.6086956521739131,0.023303457106274007,0.0,0.0
0.6521739130434783,0.023303457106274007,0.0,0.0
0.6956521739130435,0.023303457106274007,0.0,0.0
0.7391304347826086,0.023303457106274007,0.0,0.0
0.7826086956521738,0.023303457106274007,0.0,0.0
0.8260869565217391,0.023303457106274007,0.0,0.0
0.8695652173913043,0.023303457106274007,0.0,0.0
0.9130434782608695,0.023303457106274007,0.0,0.0
0.9565217391304348,0.023303457106274007,0.0,0.0
1.0,0.023303457106274007,0.0,0.0
0.0,0.03559539052496799,0.0,0.0
0.043478260869565216,0.03559539052496799,0.0,0.0
0.08695652173913043,0.03559539052496799,0.0,0.0
0.13043478260869565,0.03559539052496799,0.0,0.0
0.17391304347826086,0.03559539052496799,0.0,0.0
0.21739130434782608,0.03559539052496799,0.0,0.0
0.2608695652173913,0.03559539052496799,0.0,0.0
0.30434782608695654,0.03559539052496799,0.0,0.0
0.34782608695652173,0.03559539052496799,0.0,1.0
0.3913043478260869,0.03559539052496799,0.0,0.0
0.43478260869565216,0.03559539052496799,0.0,0.0
0.4782608695652174,0.03559539052496799,0.0,0.0
0.5217391304347826,0.03559539052496799,0.0,0.0
0.5652173913043478,0.03559539052496799,0.0,0.0
0.6086956521739131,0.03559539052496799,0.0,0.0
0.6521739130434783,0.03559539052496799,0.0,0.0
0.6956521739130435,0.03559539052496799,0.0,0.0
0.7391304347826086,0.03559539052496799,0.0,0.0
0.7826086956521738,0.03559539052496799,0.0,1.0
0.8260869565217391,0.03559539052496799,0.0,0.0
0.8695652173913043,0.03559539052496799,0.0,0.0
0.9130434782608695,0.03559539052496799,0.0,0.0
0.9565217391304348,0.03559539052496799,0.0,0.0
1.0,0.03559539052496799,0.0,0.0
0.0,0.03354673495518566,0.0,0.0
0.043478260869565216,0.03354673495518566,0.0,0.0
0.08695652173913043,0.03354673495518566,0.0,0.0
0.13043478260869565,0.03354673495518566,0.0,0.0
0.17391304347826086,0.03354673495518566,0.0,0.0
0.21739130434782608,0.03354673495518566,0.0,0.0
0.2608695652173913,0.03354673495518566,0.0,0.0
0.30434782608695654,0.03354673495518566,0.0,0.0
0.34782608695652173,0.03354673495518566,0.0,1.0
0.3913043478260869,0.03354673495518566,0.0,0.0
0.43478260869565216,0.03354673495518566,0.0,0.0
0.4782608695652174,0.03354673495518566,0.0,0.0
0.5217391304347826,0.03354673495518566,0.0,0.0
0.5652173913043478,0.03354673495518566,0.0,0.0
0.6086956521739131,0.03354673495518566,0.0,0.0
0.6521739130434783,0.03354673495518566,0.0,0.0
0.6956521739130435,0.03354673495518566,0.0,0.0
0.7391304347826086,0.03354673495518566,0.0,0.0
0.7826086956521738,0.03354673495518566,0.0,0.0
0.8260869565217391,0.03354673495518566,0.0,1.0
0.8695652173913043,0.03354673495518566,0.0,0.0
0.9130434782608695,0.03354673495518566,0.0,1.0
0.9565217391304348,0.03354673495518566,0.0,0.0
1.0,0.03354673495518566,0.0,0.0
0.0,0.030473751600512165,0.5,0.0
0.043478260869565216,0.030473751600512165,0.5,0.0
0.08695652173913043,0.030473751600512165,0.5,0.0
0.13043478260869565,0.030473751600512165,0.5,0.0
0.17391304347826086,0.030473751600512165,0.5,0.0
0.21739130434782608,0.030473751600512165,0.5,0.0
0.2608695652173913,0.030473751600512165,0.5,0.0
0.30434782608695654,0.030473751600512165,0.5,0.0
0.34782608695652173,0.030473751600512165,0.5,0.0
0.3913043478260869,0.030473751600512165,0.5,0.0
0.43478260869565216,0.030473751600512165,0.5,1.0
0.4782608695652174,0.030473751600512165,0.5,0.0
0.5217391304347826,0.030473751600512165,0.5,0.0
0.5652173913043478,0.030473751600512165,0.5,0.0
0.6086956521739131,0.030473751600512165,0.5,0.0
0.6521739130434783,0.030473751600512165,0.5,0.0
0.6956521739130435,0.030473751600512165,0.5,0.0
0.7391304347826086,0.030473751600512165,0.5,0.0
0.7826086956521738,0.030473751600512165,0.5,0.0
0.8260869565217391,0.030473751600512165,0.5,0.0
0.8695652173913043,0.030473751600512165,0.5,0.0
0.9130434782608695,0.030473751600512165,0.5,0.0
0.9565217391304348,0.030473751600512165,0.5,0.0
1.0,0.030473751600512165,0.5,0.0
0.0,0.03585147247119078,0.5,0.0
0.043478260869565216,0.03585147247119078,0.5,0.0
0.08695652173913043,0.03585147247119078,0.5,0.0
0.13043478260869565,0.03585147247119078,0.5,0.0
0.17391304347826086,0.03585147247119078,0.5,0.0
0.21739130434782608,0.03585147247119078,0.5,0.0
0.2608695652173913,0.03585147247119078,0.5,0.0
0.30434782608695654,0.03585147247119078,0.5,0.0
0.34782608695652173,0.03585147247119078,0.5,0.0
0.3913043478260869,0.03585147247119078,0.5,0.0
0.43478260869565216,0.03585147247119078,0.5,0.0
0.4782608695652174,0.03585147247119078,0.5,0.0
0.5217391304347826,0.03585147247119078,0.5,0.0
0.5652173913043478,0.03585147247119078,0.5,1.0
0.6086956521739131,0.03585147247119078,0.5,0.0
0.6521739130434783,0.03585147247119078,0.5,0.0
0.6956521739130435,0.03585147247119078,0.5,0.0
0.7391304347826086,0.03585147247119078,0.5,0.0
0.7826086956521738,0.03585147247119078,0.5,0.0
0.8260869565217391,0.03585147247119078,0.5,0.0
0.8695652173913043,0.03585147247119078,0.5,0.0
0.9130434782608695,0.03585147247119078,0.5,1.0
0.9565217391304348,0.03585147247119078,0.5,0.0
1.0,0.03585147247119078,0.5,0.0
0.0,0.02176696542893726,0.0,0.0
0.043478260869565216,0.02176696542893726,0.0,0.0
0.08695652173913043,0.02176696542893726,0.0,0.0
0.13043478260869565,0.02176696542893726,0.0,0.0
0.17391304347826086,0.02176696542893726,0.0,0.0
0.21739130434782608,0.02176696542893726,0.0,0.0
0.2608695652173913,0.02176696542893726,0.0,0.0
0.30434782608695654,0.02176696542893726,0.0,0.0
0.34782608695652173,0.02176696542893726,0.0,1.0
0.3913043478260869,0.02176696542893726,0.0,0.0
0.43478260869565216,0.02176696542893726,0.0,0.0
0.4782608695652174,0.02176696542893726,0.0,0.0
0.5217391304347826,0.02176696542893726,0.0,0.0
0.5652173913043478,0.02176696542893726,0.0,0.0
0.6086956521739131,0.02176696542893726,0.0,0.0
0.6521739130434783,0.02176696542893726,0.0,0.0
0.6956521739130435,0.02176696542893726,0.0,0.0
0.7391304347826086,0.02176696542893726,0.0,0.0
0.7826086956521738,0.02176696542893726,0.0,1.0
0.8260869565217391,0.02176696542893726,0.0,0.0
0.8695652173913043,0.02176696542893726,0.0,1.0
0.9130434782608695,0.02176696542893726,0.0,0.0
0.9565217391304348,0.02176696542893726,0.0,0.0
1.0,0.02176696542893726,0.0,0.0
0.0,0.024839948783610753,0.0,0.0
0.043478260869565216,0.024839948783610753,0.0,0.0
0.08695652173913043,0.024839948783610753,0.0,0.0
0.13043478260869565,0.024839948783610753,0.0,0.0
0.17391304347826086,0.024839948783610753,0.0,0.0
0.21739130434782608,0.024839948783610753,0.0,0.0
0.2608695652173913,0.024839948783610753,0.0,0.0
0.30434782608695654,0.024839948783610753,0.0,0.0
0.34782608695652173,0.024839948783610753,0.0,1.0
0.3913043478260869,0.024839948783610753,0.0,0.0
0.43478260869565216,0.024839948783610753,0.0,0.0
0.4782608695652174,0.024839948783610753,0.0,0.0
0.5217391304347826,0.024839948783610753,0.0,0.0
0.5652173913043478,0.024839948783610753,0.0,0.0
0.6086956521739131,0.024839948783610753,0.0,0.0
0.6521739130434783,0.024839948783610753,0.0,0.0
0.6956521739130435,0.024839948783610753,0.0,0.0
0.7391304347826086,0.024839948783610753,0.0,0.0
0.7826086956521738,0.024839948783610753,0.0,1.0
0.8260869565217391,0.024839948783610753,0.0,0.0
0.8695652173913043,0.024839948783610753,0.0,0.0
0.9130434782608695,0.024839948783610753,0.0,0.0
0.9565217391304348,0.024839948783610753,0.0,0.0
1.0,0.024839948783610753,0.0,0.0
0.0,0.023303457106274007,0.0,0.0
0.043478260869565216,0.023303457106274007,0.0,0.0
0.08695652173913043,0.023303457106274007,0.0,0.0
